DateTime,Open,High,Low,Close,TickVolume,Spread
2024.03.27 20:00:00,2190.38000,2195.20000,2189.04000,2194.88000,5467,5
2024.03.28 00:00:00,2193.40000,2194.64000,2187.27000,2189.33000,7714,5
2024.03.28 04:00:00,2189.33000,2200.58000,2189.02000,2197.23000,8899,5
2024.03.28 08:00:00,2197.23000,2198.94000,2190.86000,2197.82000,11642,5
2024.03.28 12:00:00,2197.82000,2217.09000,2197.10000,2206.55000,23473,5
2024.03.28 16:00:00,2207.75000,2225.46000,2204.32000,2221.92000,21522,5
2024.03.28 20:00:00,2221.85000,2236.18000,2217.95000,2232.88000,7229,0
2024.04.01 00:00:00,2241.94000,2256.28000,2235.08000,2250.05000,10764,5
2024.04.01 04:00:00,2250.05000,2265.61000,2250.05000,2260.34000,13942,5
2024.04.01 08:00:00,2260.33000,2263.32000,2255.78000,2257.25000,11042,5
2024.04.01 12:00:00,2257.28000,2258.32000,2243.59000,2252.50000,15216,5
2024.04.01 16:00:00,2252.50000,2257.90000,2228.51000,2238.07000,25004,5
2024.04.01 20:00:00,2238.09000,2251.39000,2234.72000,2251.31000,9535,5
2024.04.02 00:00:00,2251.24000,2255.79000,2247.81000,2250.35000,7055,5
2024.04.02 04:00:00,2250.35000,2259.83000,2246.67000,2256.67000,12347,5
2024.04.02 08:00:00,2256.67000,2262.77000,2252.17000,2261.07000,13316,5
2024.04.02 12:00:00,2261.07000,2266.77000,2253.34000,2257.60000,16769,5
2024.04.02 16:00:00,2257.57000,2277.00000,2250.87000,2260.28000,26766,5
2024.04.02 20:00:00,2260.28000,2281.01000,2259.50000,2280.53000,12619,5
2024.04.03 00:00:00,2279.92000,2288.24000,2277.77000,2283.22000,8579,5
2024.04.03 04:00:00,2283.27000,2287.94000,2276.75000,2283.65000,12247,5
2024.04.03 08:00:00,2283.75000,2285.96000,2267.67000,2273.20000,15633,5
2024.04.03 12:00:00,2273.19000,2275.15000,2265.42000,2274.92000,18089,5
2024.04.03 16:00:00,2274.93000,2295.19000,2271.58000,2293.96000,29095,5
2024.04.03 20:00:00,2293.80000,2301.14000,2288.89000,2299.64000,11800,5
2024.04.04 00:00:00,2299.56000,2302.49000,2296.24000,2302.18000,7708,5
2024.04.04 04:00:00,2302.29000,2304.71000,2297.51000,2298.83000,8468,5
2024.04.04 08:00:00,2298.80000,2300.67000,2291.07000,2291.58000,11712,5
2024.04.04 12:00:00,2291.58000,2295.16000,2282.87000,2288.15000,14960,5
2024.04.04 16:00:00,2288.22000,2299.31000,2284.69000,2286.87000,22482,5
2024.04.04 20:00:00,2286.87000,2305.56000,2279.95000,2290.95000,19334,5
2024.04.05 00:00:00,2291.03000,2293.26000,2282.85000,2283.07000,6159,2
2024.04.05 04:00:00,2283.07000,2284.08000,2267.75000,2278.00000,13038,5
2024.04.05 08:00:00,2278.00000,2291.78000,2276.59000,2288.00000,14203,5
2024.04.05 12:00:00,2288.00000,2296.10000,2280.26000,2290.87000,15635,5
2024.04.05 16:00:00,2290.91000,2329.48000,2286.99000,2327.14000,29989,5
2024.04.05 20:00:00,2327.28000,2330.44000,2320.72000,2329.28000,12592,5
2024.04.08 00:00:00,2324.16000,2328.50000,2303.75000,2306.15000,11890,5
2024.04.08 04:00:00,2306.15000,2353.84000,2302.90000,2342.16000,20902,5
2024.04.08 08:00:00,2342.18000,2343.58000,2331.76000,2336.22000,17549,5
2024.04.08 12:00:00,2336.25000,2343.47000,2322.77000,2328.97000,19877,5
2024.04.08 16:00:00,2328.97000,2335.71000,2318.62000,2328.52000,27821,5
2024.04.08 20:00:00,2328.54000,2342.01000,2327.61000,2338.82000,11786,5
2024.04.09 00:00:00,2338.74000,2341.66000,2336.97000,2340.79000,4573,5
2024.04.09 04:00:00,2340.79000,2348.42000,2337.78000,2344.16000,14468,5
2024.04.09 08:00:00,2344.18000,2359.28000,2343.18000,2357.59000,19068,5
2024.04.09 12:00:00,2357.69000,2365.28000,2345.77000,2349.33000,23276,5
2024.04.09 16:00:00,2349.27000,2364.20000,2338.23000,2344.97000,30438,5
2024.04.09 20:00:00,2344.97000,2354.50000,2341.95000,2352.22000,12840,5
2024.04.10 00:00:00,2352.62000,2355.52000,2350.37000,2351.54000,4791,0
2024.04.10 04:00:00,2351.60000,2356.81000,2344.70000,2356.21000,13708,5
2024.04.10 08:00:00,2356.21000,2360.03000,2352.40000,2354.50000,14689,5
2024.04.10 12:00:00,2354.50000,2354.75000,2327.82000,2338.37000,18140,5
2024.04.10 16:00:00,2338.41000,2352.27000,2319.43000,2337.21000,33057,5
2024.04.10 20:00:00,2337.21000,2345.19000,2325.67000,2333.55000,16728,5
2024.04.11 00:00:00,2334.00000,2337.17000,2333.11000,2335.18000,5240,5
2024.04.11 04:00:00,2335.10000,2346.79000,2334.02000,2342.87000,12232,5
2024.04.11 08:00:00,2342.94000,2344.58000,2325.85000,2328.00000,19902,5
2024.04.11 12:00:00,2327.98000,2344.36000,2327.91000,2341.41000,21075,5
2024.04.11 16:00:00,2341.30000,2350.76000,2332.36000,2349.77000,27507,5
2024.04.11 20:00:00,2349.82000,2377.64000,2348.13000,2372.41000,16859,5
2024.04.12 00:00:00,2371.47000,2379.37000,2370.66000,2378.62000,7565,4
2024.04.12 04:00:00,2378.72000,2395.35000,2378.68000,2384.11000,20517,5
2024.04.12 08:00:00,2384.11000,2400.54000,2383.29000,2396.65000,18781,5
2024.04.12 12:00:00,2396.67000,2400.36000,2390.47000,2395.83000,19618,5
2024.04.12 16:00:00,2395.92000,2431.44000,2360.73000,2369.27000,40380,5
2024.04.12 20:00:00,2369.37000,2372.95000,2333.86000,2344.22000,21181,5
2024.04.15 00:00:00,2355.60000,2372.37000,2346.38000,2353.12000,14621,5
2024.04.15 04:00:00,2353.13000,2364.60000,2348.30000,2356.61000,14875,5
2024.04.15 08:00:00,2356.61000,2362.48000,2344.58000,2351.52000,20191,5
2024.04.15 12:00:00,2351.52000,2361.23000,2346.27000,2357.23000,17632,5
2024.04.15 16:00:00,2357.35000,2361.07000,2323.98000,2357.12000,29652,5
2024.04.15 20:00:00,2356.97000,2387.51000,2354.11000,2383.10000,18937,5
2024.04.16 00:00:00,2382.38000,2392.08000,2380.18000,2383.40000,8639,5
2024.04.16 04:00:00,2383.46000,2389.31000,2379.23000,2386.06000,16239,5
2024.04.16 08:00:00,2386.10000,2389.01000,2362.99000,2369.38000,18509,5
2024.04.16 12:00:00,2369.39000,2378.21000,2367.46000,2376.19000,18476,5
2024.04.16 16:00:00,2376.31000,2398.18000,2363.55000,2397.48000,33236,5
2024.04.16 20:00:00,2397.48000,2397.62000,2378.66000,2382.85000,19694,5
2024.04.17 00:00:00,2382.53000,2386.89000,2380.79000,2384.42000,7645,5
2024.04.17 04:00:00,2384.44000,2386.11000,2380.31000,2381.90000,11082,5
2024.04.17 08:00:00,2381.91000,2393.56000,2372.64000,2392.98000,18406,5
2024.04.17 12:00:00,2392.98000,2394.29000,2378.37000,2383.32000,18248,5
2024.04.17 16:00:00,2383.24000,2395.53000,2361.06000,2372.34000,30803,5
2024.04.17 20:00:00,2372.30000,2379.06000,2354.54000,2361.16000,18208,5
2024.04.18 00:00:00,2361.37000,2370.08000,2361.37000,2369.71000,6756,0
2024.04.18 04:00:00,2369.71000,2376.51000,2364.05000,2375.11000,15407,5
2024.04.18 08:00:00,2375.20000,2380.93000,2373.84000,2379.95000,16289,5
2024.04.18 12:00:00,2379.95000,2387.50000,2377.25000,2385.47000,18249,5
2024.04.18 16:00:00,2385.46000,2392.76000,2369.58000,2387.93000,44157,5
2024.04.18 20:00:00,2387.93000,2389.32000,2376.91000,2378.86000,17511,5
2024.04.19 00:00:00,2379.14000,2381.42000,2373.70000,2379.44000,6903,5
2024.04.19 04:00:00,2379.44000,2417.83000,2378.77000,2383.43000,59031,5
2024.04.19 08:00:00,2383.52000,2393.82000,2378.07000,2384.27000,33403,5
2024.04.19 12:00:00,2384.28000,2386.07000,2372.91000,2381.46000,15613,5
2024.04.19 16:00:00,2381.42000,2399.68000,2373.07000,2399.66000,19744,5
2024.04.19 20:00:00,2399.58000,2401.96000,2386.62000,2390.63000,11741,5
2024.04.22 00:00:00,2389.80000,2389.80000,2381.09000,2382.13000,7958,5
2024.04.22 04:00:00,2382.09000,2384.24000,2361.78000,2369.63000,14288,5
2024.04.22 08:00:00,2369.72000,2370.44000,2351.53000,2359.60000,15883,5
2024.04.22 12:00:00,2359.55000,2363.63000,2333.19000,2336.79000,15104,5
2024.04.22 16:00:00,2336.81000,2343.77000,2328.98000,2329.82000,19491,5
2024.04.22 20:00:00,2329.82000,2334.77000,2324.47000,2327.25000,8879,5
2024.04.23 00:00:00,2327.71000,2333.84000,2326.84000,2332.61000,5909,5
2024.04.23 04:00:00,2332.54000,2334.34000,2295.46000,2305.47000,15521,5
2024.04.23 08:00:00,2305.47000,2314.58000,2298.89000,2303.11000,15488,5
2024.04.23 12:00:00,2303.23000,2313.50000,2291.39000,2311.75000,14740,5
2024.04.23 16:00:00,2311.75000,2332.05000,2309.57000,2330.30000,18763,5
2024.04.23 20:00:00,2330.29000,2331.31000,2321.25000,2322.11000,8959,5
2024.04.24 00:00:00,2322.44000,2324.23000,2320.69000,2320.87000,3654,3
2024.04.24 04:00:00,2320.87000,2330.08000,2315.64000,2326.59000,12276,5
2024.04.24 08:00:00,2326.65000,2331.30000,2316.10000,2319.14000,12844,5
2024.04.24 12:00:00,2319.14000,2323.46000,2311.78000,2323.15000,12829,5
2024.04.24 16:00:00,2323.25000,2337.19000,2316.25000,2325.07000,19681,5
2024.04.24 20:00:00,2325.07000,2330.49000,2313.67000,2315.96000,10270,5
2024.04.25 00:00:00,2315.96000,2319.37000,2315.38000,2319.14000,4045,3
2024.04.25 04:00:00,2319.10000,2322.05000,2304.80000,2315.27000,10681,5
2024.04.25 08:00:00,2315.27000,2328.87000,2314.47000,2326.90000,11818,5
2024.04.25 12:00:00,2326.89000,2334.72000,2323.12000,2330.75000,12190,5
2024.04.25 16:00:00,2330.85000,2344.80000,2312.77000,2328.71000,21786,5
2024.04.25 20:00:00,2328.72000,2336.40000,2326.25000,2332.37000,9731,5
2024.04.26 00:00:00,2332.35000,2333.72000,2328.70000,2329.87000,3586,5
2024.04.26 04:00:00,2329.84000,2338.05000,2326.17000,2335.82000,9782,5
2024.04.26 08:00:00,2335.77000,2350.08000,2333.88000,2347.00000,13175,5
2024.04.26 12:00:00,2347.00000,2352.50000,2340.63000,2344.75000,12025,5
2024.04.26 16:00:00,2344.91000,2350.35000,2328.72000,2333.60000,18870,5
2024.04.26 20:00:00,2333.57000,2341.36000,2332.72000,2337.78000,8035,5
2024.04.29 00:00:00,2337.22000,2337.68000,2330.67000,2331.97000,5321,5
2024.04.29 04:00:00,2332.03000,2333.20000,2320.04000,2332.55000,12228,5
2024.04.29 08:00:00,2332.57000,2341.26000,2327.49000,2338.07000,14977,5
2024.04.29 12:00:00,2338.07000,2344.30000,2328.39000,2331.95000,11127,5
2024.04.29 16:00:00,2331.85000,2346.63000,2325.67000,2342.78000,16969,5
2024.04.29 20:00:00,2343.00000,2346.62000,2332.97000,2335.36000,10104,5
2024.04.30 00:00:00,2335.31000,2336.23000,2331.67000,2333.95000,4506,5
2024.04.30 04:00:00,2333.91000,2336.10000,2324.92000,2326.39000,9676,5
2024.04.30 08:00:00,2326.39000,2326.83000,2310.71000,2312.82000,12966,5
2024.04.30 12:00:00,2312.76000,2317.96000,2304.55000,2306.07000,13026,5
2024.04.30 16:00:00,2306.04000,2313.24000,2293.16000,2294.71000,20351,5
2024.04.30 20:00:00,2294.75000,2297.45000,2285.04000,2286.30000,11782,5
2024.05.01 00:00:00,2286.76000,2293.17000,2285.76000,2286.87000,5253,5
2024.05.01 04:00:00,2286.79000,2289.44000,2281.63000,2283.20000,7013,5
2024.05.01 08:00:00,2283.14000,2289.67000,2282.55000,2286.23000,8764,5
2024.05.01 12:00:00,2286.33000,2299.97000,2285.73000,2298.25000,12125,5
2024.05.01 16:00:00,2298.25000,2310.44000,2295.21000,2303.73000,17994,5
2024.05.01 20:00:00,2303.78000,2328.20000,2295.31000,2319.48000,19055,5
2024.05.02 00:00:00,2321.02000,2325.91000,2317.78000,2324.43000,5906,5
2024.05.02 04:00:00,2324.32000,2326.43000,2317.26000,2318.20000,8347,5
2024.05.02 08:00:00,2318.21000,2319.05000,2302.96000,2304.04000,12382,5
2024.05.02 12:00:00,2304.04000,2305.31000,2293.53000,2294.50000,13365,5
2024.05.02 16:00:00,2294.61000,2306.92000,2285.50000,2299.61000,19448,5
2024.05.02 20:00:00,2299.61000,2309.43000,2299.34000,2303.51000,10013,5
2024.05.03 00:00:00,2303.93000,2305.55000,2300.21000,2303.97000,4755,5
2024.05.03 04:00:00,2303.97000,2308.02000,2299.88000,2307.41000,7991,5
2024.05.03 08:00:00,2307.43000,2308.75000,2297.77000,2301.37000,12194,5
2024.05.03 12:00:00,2301.26000,2320.59000,2294.66000,2304.68000,14034,5
2024.05.03 16:00:00,2304.70000,2308.90000,2277.38000,2299.22000,20245,5
2024.05.03 20:00:00,2299.20000,2303.27000,2296.00000,2301.67000,8287,5
2024.05.06 00:00:00,2304.58000,2306.09000,2291.79000,2295.97000,6837,5
2024.05.06 04:00:00,2296.01000,2315.31000,2296.01000,2309.18000,12826,5
2024.05.06 08:00:00,2309.13000,2324.15000,2308.69000,2318.22000,14428,5
2024.05.06 12:00:00,2318.25000,2330.26000,2314.54000,2323.29000,14775,5
2024.05.06 16:00:00,2323.30000,2331.99000,2318.11000,2325.48000,17980,5
2024.05.06 20:00:00,2325.59000,2328.73000,2320.98000,2323.76000,8094,5
2024.05.07 00:00:00,2324.06000,2329.45000,2322.13000,2329.24000,5372,5
2024.05.07 04:00:00,2329.25000,2329.88000,2319.63000,2322.61000,10857,5
2024.05.07 08:00:00,2322.61000,2323.23000,2311.72000,2315.72000,12546,5
2024.05.07 12:00:00,2315.66000,2317.32000,2310.01000,2316.00000,12267,5
2024.05.07 16:00:00,2315.97000,2323.63000,2312.37000,2312.44000,16752,5
2024.05.07 20:00:00,2312.44000,2317.41000,2311.06000,2313.83000,7745,5
2024.05.08 00:00:00,2314.22000,2316.63000,2313.66000,2314.16000,3977,5
2024.05.08 04:00:00,2314.16000,2319.30000,2306.97000,2319.25000,10674,5
2024.05.08 08:00:00,2319.25000,2321.32000,2303.72000,2307.29000,13602,5
2024.05.08 12:00:00,2307.27000,2318.90000,2306.98000,2314.53000,14927,5
2024.05.08 16:00:00,2314.41000,2321.01000,2306.89000,2317.03000,18289,5
2024.05.08 20:00:00,2317.03000,2317.50000,2307.94000,2308.83000,8029,5
2024.05.09 00:00:00,2308.69000,2310.80000,2307.85000,2309.32000,3924,5
2024.05.09 04:00:00,2309.32000,2315.19000,2307.87000,2314.49000,8958,6
2024.05.09 08:00:00,2314.49000,2319.69000,2307.50000,2310.42000,13549,5
2024.05.09 12:00:00,2310.34000,2329.33000,2306.73000,2326.68000,13575,5
2024.05.09 16:00:00,2326.71000,2338.71000,2312.29000,2329.68000,19731,5
2024.05.09 20:00:00,2329.69000,2347.17000,2329.42000,2346.02000,9055,5
2024.05.10 00:00:00,2346.33000,2348.99000,2345.04000,2347.57000,4412,5
2024.05.10 04:00:00,2347.64000,2355.79000,2347.17000,2353.92000,12301,5
2024.05.10 08:00:00,2353.93000,2372.06000,2353.71000,2369.58000,14228,5
2024.05.10 12:00:00,2369.58000,2378.32000,2361.80000,2364.79000,14891,5
2024.05.10 16:00:00,2364.77000,2372.92000,2356.62000,2368.23000,19303,5
2024.05.10 20:00:00,2368.27000,2370.91000,2359.62000,2360.47000,8033,5
2024.05.13 00:00:00,2361.90000,2364.42000,2359.74000,2363.99000,5320,5
2024.05.13 04:00:00,2364.03000,2364.10000,2354.29000,2354.29000,10746,5
2024.05.13 08:00:00,2354.29000,2355.04000,2341.63000,2343.27000,12786,5
2024.05.13 12:00:00,2343.29000,2349.78000,2338.47000,2347.13000,13871,5
2024.05.13 16:00:00,2347.06000,2349.32000,2332.11000,2336.73000,17351,5
2024.05.13 20:00:00,2336.73000,2338.44000,2334.39000,2336.14000,7207,5
2024.05.14 00:00:00,2336.13000,2339.66000,2334.84000,2336.36000,3460,5
2024.05.14 04:00:00,2336.37000,2344.80000,2336.37000,2344.06000,9510,5
2024.05.14 08:00:00,2344.06000,2345.90000,2336.07000,2343.71000,12298,5
2024.05.14 12:00:00,2343.69000,2350.24000,2336.62000,2348.19000,14210,5
2024.05.14 16:00:00,2348.28000,2357.03000,2344.94000,2354.20000,21019,5
2024.05.14 20:00:00,2354.18000,2359.61000,2352.00000,2358.00000,7844,5
2024.05.15 00:00:00,2358.02000,2358.14000,2354.84000,2355.83000,3734,5
2024.05.15 04:00:00,2355.83000,2360.96000,2354.87000,2357.01000,9780,5
2024.05.15 08:00:00,2357.01000,2374.27000,2355.73000,2373.09000,12886,5
2024.05.15 12:00:00,2373.25000,2378.41000,2358.25000,2372.62000,14450,5
2024.05.15 16:00:00,2372.56000,2386.62000,2351.84000,2383.53000,20749,5
2024.05.15 20:00:00,2383.62000,2390.23000,2383.48000,2385.76000,8491,5
2024.05.16 00:00:00,2385.60000,2395.15000,2385.13000,2394.86000,5812,5
2024.05.16 04:00:00,2394.93000,2397.25000,2386.65000,2391.36000,14163,5
2024.05.16 08:00:00,2391.36000,2394.52000,2384.54000,2386.13000,15636,5
2024.05.16 12:00:00,2386.13000,2387.80000,2377.91000,2379.26000,16272,5
2024.05.16 16:00:00,2379.08000,2383.81000,2371.02000,2381.97000,19732,5
2024.05.16 20:00:00,2382.05000,2382.49000,2375.80000,2376.72000,9575,5
2024.05.17 00:00:00,2377.11000,2379.73000,2376.77000,2378.04000,4586,5
2024.05.17 04:00:00,2378.14000,2381.26000,2374.05000,2378.93000,11520,5
2024.05.17 08:00:00,2378.91000,2387.84000,2378.62000,2384.26000,14925,5
2024.05.17 12:00:00,2384.25000,2394.06000,2381.68000,2393.33000,14560,5
2024.05.17 16:00:00,2393.43000,2418.97000,2393.43000,2407.88000,21591,5
2024.05.17 20:00:00,2407.89000,2422.74000,2405.81000,2413.84000,13166,5
2024.05.20 00:00:00,2418.33000,2426.60000,2416.60000,2425.46000,9302,5
2024.05.20 04:00:00,2425.45000,2440.51000,2425.45000,2437.38000,17448,5
2024.05.20 08:00:00,2437.36000,2450.07000,2432.10000,2440.09000,19137,5
2024.05.20 12:00:00,2440.17000,2447.18000,2407.40000,2413.90000,19941,5
2024.05.20 16:00:00,2413.45000,2428.12000,2410.43000,2426.53000,22754,5
2024.05.20 20:00:00,2426.55000,2437.35000,2423.37000,2426.22000,14123,5
2024.05.21 00:00:00,2426.30000,2430.63000,2424.35000,2428.97000,5965,5
2024.05.21 04:00:00,2428.95000,2433.06000,2406.43000,2412.53000,17825,5
2024.05.21 08:00:00,2412.46000,2422.11000,2408.70000,2418.82000,17598,5
2024.05.21 12:00:00,2418.80000,2429.97000,2412.31000,2426.25000,17077,5
2024.05.21 16:00:00,2426.26000,2433.83000,2418.17000,2422.93000,23659,5
2024.05.21 20:00:00,2422.93000,2425.08000,2417.61000,2420.88000,11290,5
2024.05.22 00:00:00,2421.44000,2423.21000,2420.39000,2420.53000,4574,5
2024.05.22 04:00:00,2420.59000,2426.59000,2412.18000,2412.94000,15352,5
2024.05.22 08:00:00,2412.88000,2418.58000,2410.66000,2416.92000,17111,5
2024.05.22 12:00:00,2417.08000,2419.34000,2404.84000,2412.49000,17611,5
2024.05.22 16:00:00,2412.41000,2413.31000,2382.31000,2392.03000,24152,5
2024.05.22 20:00:00,2392.03000,2394.42000,2375.06000,2378.58000,15928,5
2024.05.23 00:00:00,2379.66000,2383.66000,2378.40000,2380.34000,5767,5
2024.05.23 04:00:00,2380.36000,2381.92000,2366.84000,2372.83000,14812,5
2024.05.23 08:00:00,2372.82000,2373.16000,2355.04000,2360.54000,17953,5
2024.05.23 12:00:00,2360.42000,2369.41000,2358.87000,2362.72000,16369,5
2024.05.23 16:00:00,2362.86000,2369.85000,2340.18000,2340.99000,22933,5
2024.05.23 20:00:00,2340.99000,2342.97000,2326.68000,2328.55000,14614,5
2024.05.24 00:00:00,2328.95000,2333.63000,2327.35000,2329.15000,5511,5
2024.05.24 04:00:00,2329.09000,2335.19000,2325.46000,2335.13000,14220,5
2024.05.24 08:00:00,2335.04000,2341.05000,2333.26000,2340.24000,14818,5
2024.05.24 12:00:00,2340.24000,2343.96000,2335.94000,2339.33000,14982,5
2024.05.24 16:00:00,2339.28000,2347.37000,2332.31000,2334.31000,19864,5
2024.05.24 20:00:00,2334.30000,2336.77000,2331.95000,2333.86000,9676,5
2024.05.27 00:00:00,2338.09000,2340.75000,2331.68000,2336.25000,5715,5
2024.05.27 04:00:00,2336.16000,2347.62000,2334.64000,2343.00000,12170,5
2024.05.27 08:00:00,2342.96000,2346.17000,2338.19000,2344.23000,12635,5
2024.05.27 12:00:00,2344.23000,2349.67000,2342.48000,2347.23000,11277,5
2024.05.27 16:00:00,2347.25000,2358.52000,2344.67000,2354.98000,16769,5
2024.05.27 20:00:00,2355.00000,2355.13000,2350.03000,2350.08000,2086,5
2024.05.28 00:00:00,2351.47000,2353.83000,2351.08000,2351.77000,4519,5
2024.05.28 04:00:00,2351.78000,2356.40000,2349.23000,2351.02000,11951,5
2024.05.28 08:00:00,2351.02000,2353.81000,2340.32000,2344.94000,15235,5
2024.05.28 12:00:00,2344.89000,2357.22000,2342.35000,2353.31000,13334,5
2024.05.28 16:00:00,2353.29000,2364.14000,2347.99000,2356.74000,26679,5
2024.05.28 20:00:00,2356.73000,2361.35000,2352.85000,2361.13000,12406,5
2024.05.29 00:00:00,2360.95000,2362.66000,2357.40000,2357.90000,5283,1
2024.05.29 04:00:00,2357.89000,2360.89000,2354.50000,2358.29000,13488,5
2024.05.29 08:00:00,2358.36000,2361.37000,2344.95000,2345.53000,18127,5
2024.05.29 12:00:00,2345.54000,2347.28000,2334.61000,2337.67000,17672,5
2024.05.29 16:00:00,2337.79000,2347.24000,2336.00000,2341.96000,20927,5
2024.05.29 20:00:00,2341.89000,2344.35000,2336.05000,2338.00000,10726,5
2024.05.30 00:00:00,2337.88000,2339.21000,2334.11000,2336.96000,6388,5
2024.05.30 04:00:00,2337.04000,2339.91000,2328.08000,2335.32000,16382,5
2024.05.30 08:00:00,2335.26000,2337.75000,2322.74000,2335.11000,18092,5
2024.05.30 12:00:00,2335.08000,2345.16000,2330.69000,2341.40000,17924,5
2024.05.30 16:00:00,2341.28000,2351.77000,2339.83000,2347.89000,21004,5
2024.05.30 20:00:00,2347.89000,2348.86000,2339.98000,2342.98000,10924,5
2024.05.31 00:00:00,2344.26000,2347.55000,2342.07000,2346.36000,6228,5
2024.05.31 04:00:00,2346.37000,2347.79000,2337.06000,2344.17000,14884,5
2024.05.31 08:00:00,2344.16000,2347.06000,2339.72000,2343.27000,14801,5
2024.05.31 12:00:00,2343.26000,2356.80000,2341.03000,2354.85000,16046,5
2024.05.31 16:00:00,2354.85000,2359.80000,2327.78000,2332.91000,26640,5
2024.05.31 20:00:00,2332.91000,2333.81000,2320.60000,2327.46000,13285,5
2024.06.03 00:00:00,2328.79000,2329.52000,2323.34000,2327.17000,6289,5
2024.06.03 04:00:00,2327.16000,2331.06000,2320.06000,2321.41000,14095,5
2024.06.03 08:00:00,2321.41000,2328.88000,2314.77000,2325.52000,17566,5
2024.06.03 12:00:00,2325.53000,2334.40000,2324.37000,2334.07000,16699,5
2024.06.03 16:00:00,2334.03000,2349.94000,2329.89000,2349.27000,21567,5
2024.06.03 20:00:00,2349.20000,2354.76000,2344.75000,2350.45000,11867,5
2024.06.04 00:00:00,2351.90000,2352.83000,2349.81000,2350.65000,4830,5
2024.06.04 04:00:00,2350.64000,2352.41000,2343.34000,2349.37000,12827,5
2024.06.04 08:00:00,2349.37000,2351.74000,2332.36000,2333.32000,16869,5
2024.06.04 12:00:00,2333.40000,2335.97000,2325.42000,2335.14000,18873,5
2024.06.04 16:00:00,2335.14000,2337.96000,2315.62000,2324.01000,21800,5
2024.06.04 20:00:00,2323.97000,2330.32000,2323.74000,2326.79000,11841,5
2024.06.05 00:00:00,2326.69000,2329.60000,2326.64000,2328.22000,4375,5
2024.06.05 04:00:00,2328.26000,2338.26000,2325.92000,2338.05000,12306,5
2024.06.05 08:00:00,2338.06000,2341.70000,2328.14000,2332.66000,16382,5
2024.06.05 12:00:00,2332.67000,2343.94000,2329.57000,2342.20000,16004,5
2024.06.05 16:00:00,2342.04000,2357.41000,2334.24000,2352.67000,21606,5
2024.06.05 20:00:00,2352.67000,2356.67000,2351.75000,2355.13000,10282,5
2024.06.06 00:00:00,2356.80000,2357.79000,2354.62000,2355.76000,4602,5
2024.06.06 04:00:00,2355.73000,2374.98000,2355.62000,2369.49000,15916,5
2024.06.06 08:00:00,2369.48000,2371.46000,2359.81000,2362.98000,14159,5
2024.06.06 12:00:00,2362.97000,2365.06000,2355.32000,2357.59000,13904,5
2024.06.06 16:00:00,2357.61000,2378.50000,2353.44000,2372.90000,20941,5
2024.06.06 20:00:00,2372.91000,2376.18000,2368.88000,2375.68000,11488,5
2024.06.07 00:00:00,2376.34000,2379.28000,2375.67000,2378.45000,4791,5
2024.06.07 04:00:00,2378.49000,2387.49000,2369.47000,2386.55000,15003,5
2024.06.07 08:00:00,2386.59000,2387.69000,2343.01000,2347.37000,18711,5
2024.06.07 12:00:00,2347.36000,2347.99000,2313.31000,2319.33000,20339,5
2024.06.07 16:00:00,2319.31000,2328.08000,2303.10000,2311.67000,26230,5
2024.06.07 20:00:00,2311.71000,2312.31000,2286.71000,2293.38000,14164,5
2024.06.10 00:00:00,2294.71000,2300.01000,2289.40000,2297.06000,7161,5
2024.06.10 04:00:00,2297.06000,2301.25000,2292.79000,2294.82000,10672,5
2024.06.10 08:00:00,2294.84000,2297.51000,2287.78000,2292.66000,15502,5
2024.06.10 12:00:00,2292.65000,2308.56000,2291.86000,2306.17000,15709,5
2024.06.10 16:00:00,2306.19000,2313.84000,2300.44000,2312.95000,17892,5
2024.06.10 20:00:00,2312.95000,2313.38000,2308.53000,2310.86000,9002,5
2024.06.11 00:00:00,2312.03000,2312.44000,2308.77000,2310.87000,4816,5
2024.06.11 04:00:00,2310.86000,2310.86000,2298.83000,2303.64000,16224,5
2024.06.11 08:00:00,2303.60000,2307.77000,2297.75000,2306.08000,16508,5
2024.06.11 12:00:00,2306.09000,2319.94000,2301.57000,2318.01000,17897,5
2024.06.11 16:00:00,2317.59000,2319.61000,2305.95000,2308.56000,20380,5
2024.06.11 20:00:00,2308.59000,2316.96000,2307.92000,2316.73000,10397,5
2024.06.12 00:00:00,2317.07000,2317.60000,2313.48000,2313.79000,4610,5
2024.06.12 04:00:00,2313.77000,2316.79000,2310.75000,2312.76000,12257,5
2024.06.12 08:00:00,2312.76000,2317.75000,2310.84000,2312.88000,13212,5
2024.06.12 12:00:00,2312.85000,2337.55000,2311.65000,2335.89000,16134,5
2024.06.12 16:00:00,2335.86000,2341.66000,2320.10000,2337.72000,21381,5
2024.06.12 20:00:00,2337.74000,2339.61000,2315.77000,2324.88000,17332,5
2024.06.13 00:00:00,2324.83000,2325.59000,2317.65000,2320.81000,5506,5
2024.06.13 04:00:00,2320.85000,2321.58000,2308.19000,2311.85000,14424,5
2024.06.13 08:00:00,2311.88000,2318.60000,2308.99000,2315.63000,14751,5
2024.06.13 12:00:00,2315.61000,2326.67000,2304.05000,2323.47000,16892,5
2024.06.13 16:00:00,2323.33000,2324.78000,2295.67000,2299.34000,21043,5
2024.06.13 20:00:00,2299.36000,2304.97000,2299.17000,2303.85000,9973,5
2024.06.14 00:00:00,2304.18000,2305.71000,2301.62000,2304.96000,4404,5
