DateTime,Open,High,Low,Close,TickVolume,Spread
2025.11.28 20:15:00,4215.34000,4221.17000,4214.62000,4220.05000,1193,16
2025.11.28 20:30:00,4220.12000,4226.62000,4218.87000,4221.74000,1126,10
2025.11.28 20:45:00,4221.43000,4223.57000,4219.53000,4220.40000,888,12
2025.11.28 21:00:00,4220.39000,4222.10000,4218.68000,4219.13000,1018,10
2025.11.28 21:15:00,4219.13000,4219.63000,4216.18000,4217.80000,858,6
2025.11.28 21:30:00,4217.71000,4221.25000,4216.87000,4219.09000,943,5
2025.12.01 01:00:00,4222.86000,4231.00000,4206.13000,4217.05000,2016,5
2025.12.01 01:15:00,4217.12000,4224.52000,4214.19000,4222.14000,1458,5
2025.12.01 01:30:00,4222.19000,4225.33000,4219.96000,4223.65000,1335,10
2025.12.01 01:45:00,4223.57000,4224.97000,4221.93000,4221.93000,1204,5
2025.12.01 02:00:00,4221.65000,4224.07000,4219.19000,4222.88000,1339,7
2025.12.01 02:15:00,4222.92000,4232.82000,4218.16000,4227.18000,1301,5
2025.12.01 02:30:00,4227.13000,4232.28000,4226.49000,4231.92000,1485,7
2025.12.01 02:45:00,4231.96000,4233.74000,4226.05000,4230.85000,1490,5
2025.12.01 03:00:00,4230.76000,4233.48000,4219.94000,4228.28000,1702,5
2025.12.01 03:15:00,4228.19000,4239.05000,4224.45000,4238.48000,1623,12
2025.12.01 03:30:00,4238.55000,4243.71000,4234.81000,4241.30000,1557,14
2025.12.01 03:45:00,4241.53000,4256.07000,4236.98000,4255.10000,1586,6
2025.12.01 04:00:00,4255.05000,4256.36000,4245.40000,4248.07000,1601,13
2025.12.01 04:15:00,4248.36000,4248.77000,4240.63000,4241.24000,1437,5
2025.12.01 04:30:00,4241.23000,4241.71000,4234.15000,4239.79000,1632,5
2025.12.01 04:45:00,4239.79000,4243.08000,4237.74000,4242.77000,1448,5
2025.12.01 05:00:00,4242.71000,4243.82000,4232.67000,4234.18000,1495,9
2025.12.01 05:15:00,4234.12000,4238.17000,4232.78000,4235.17000,1440,17
2025.12.01 05:30:00,4235.20000,4240.80000,4234.86000,4238.27000,1333,17
2025.12.01 05:45:00,4238.27000,4239.81000,4234.99000,4239.36000,1344,13
2025.12.01 06:00:00,4239.41000,4239.41000,4236.35000,4238.79000,1161,17
2025.12.01 06:15:00,4238.51000,4240.70000,4237.72000,4239.75000,1088,11
2025.12.01 06:30:00,4239.79000,4243.31000,4239.19000,4241.86000,1176,16
2025.12.01 06:45:00,4241.81000,4246.87000,4241.80000,4245.68000,1250,17
2025.12.01 07:00:00,4245.62000,4246.46000,4229.22000,4232.72000,1449,14
2025.12.01 07:15:00,4232.73000,4233.60000,4215.71000,4220.17000,1666,5
2025.12.01 07:30:00,4219.90000,4227.64000,4217.77000,4224.12000,1487,5
2025.12.01 07:45:00,4223.84000,4231.42000,4223.37000,4229.62000,1409,6
2025.12.01 08:00:00,4229.65000,4233.80000,4228.43000,4233.18000,1422,17
2025.12.01 08:15:00,4233.15000,4233.48000,4226.18000,4231.58000,1302,13
2025.12.01 08:30:00,4231.73000,4235.70000,4229.93000,4235.31000,1428,5
2025.12.01 08:45:00,4235.43000,4240.63000,4235.43000,4237.04000,1481,15
2025.12.01 09:00:00,4237.02000,4239.41000,4233.67000,4236.92000,1391,5
2025.12.01 09:15:00,4237.03000,4242.65000,4231.81000,4240.44000,1368,5
2025.12.01 09:30:00,4240.71000,4243.43000,4240.32000,4240.38000,1214,11
2025.12.01 09:45:00,4240.19000,4246.47000,4238.13000,4245.38000,1380,6
2025.12.01 10:00:00,4246.54000,4252.86000,4244.65000,4251.05000,1540,17
2025.12.01 10:15:00,4251.05000,4253.65000,4249.26000,4249.56000,1450,17
2025.12.01 10:30:00,4249.44000,4250.13000,4241.08000,4242.40000,1484,5
2025.12.01 10:45:00,4242.59000,4244.84000,4238.37000,4244.84000,1456,14
2025.12.01 11:00:00,4244.89000,4249.81000,4244.89000,4249.36000,1431,5
2025.12.01 11:15:00,4249.37000,4251.73000,4246.59000,4251.50000,1279,10
2025.12.01 11:30:00,4251.28000,4251.42000,4246.65000,4247.47000,1292,5
2025.12.01 11:45:00,4247.50000,4250.78000,4243.69000,4249.95000,1349,5
2025.12.01 12:00:00,4250.01000,4262.30000,4249.11000,4258.84000,1479,5
2025.12.01 12:15:00,4259.11000,4259.46000,4252.59000,4253.73000,1428,17
2025.12.01 12:30:00,4253.65000,4255.12000,4251.38000,4254.44000,1378,13
2025.12.01 12:45:00,4254.35000,4257.85000,4252.98000,4255.57000,1431,5
2025.12.01 13:00:00,4255.27000,4256.81000,4250.73000,4251.61000,1344,5
2025.12.01 13:15:00,4251.56000,4255.73000,4248.28000,4254.39000,1419,5
2025.12.01 13:30:00,4254.32000,4258.28000,4251.72000,4258.27000,1402,9
2025.12.01 13:45:00,4258.44000,4258.48000,4253.18000,4254.59000,1350,5
2025.12.01 14:00:00,4254.62000,4256.49000,4247.39000,4249.11000,1473,5
2025.12.01 14:15:00,4248.93000,4254.26000,4247.81000,4252.66000,1450,16
2025.12.01 14:30:00,4252.63000,4256.16000,4250.47000,4252.61000,1402,7
2025.12.01 14:45:00,4252.58000,4252.88000,4244.21000,4246.35000,1527,5
2025.12.01 15:00:00,4246.35000,4256.42000,4245.51000,4254.31000,1591,6
2025.12.01 15:15:00,4254.28000,4257.72000,4249.95000,4256.73000,1537,17
2025.12.01 15:30:00,4256.73000,4264.63000,4256.73000,4261.74000,1521,6
2025.12.01 15:45:00,4261.95000,4263.09000,4247.12000,4247.21000,1571,5
2025.12.01 16:00:00,4246.99000,4249.25000,4238.43000,4247.25000,1600,9
2025.12.01 16:15:00,4247.11000,4249.44000,4242.32000,4246.44000,1539,17
2025.12.01 16:30:00,4246.56000,4247.97000,4219.75000,4224.97000,1772,7
2025.12.01 16:45:00,4224.13000,4241.32000,4223.09000,4240.08000,1669,5
2025.12.01 17:00:00,4240.35000,4245.05000,4230.50000,4231.47000,1680,13
2025.12.01 17:15:00,4231.37000,4232.15000,4219.32000,4228.11000,1718,5
2025.12.01 17:30:00,4228.40000,4236.37000,4222.02000,4229.15000,1671,7
2025.12.01 17:45:00,4229.01000,4233.73000,4221.84000,4232.49000,1627,5
2025.12.01 18:00:00,4232.76000,4239.87000,4231.57000,4237.23000,1616,5
2025.12.01 18:15:00,4237.24000,4239.93000,4227.03000,4239.93000,1633,6
2025.12.01 18:30:00,4239.95000,4240.30000,4230.64000,4238.99000,1621,12
2025.12.01 18:45:00,4239.01000,4242.21000,4224.93000,4226.17000,1679,6
2025.12.01 19:00:00,4226.36000,4233.53000,4223.17000,4230.01000,1628,9
2025.12.01 19:15:00,4230.66000,4236.53000,4227.20000,4235.42000,1524,8
2025.12.01 19:30:00,4235.59000,4239.71000,4235.38000,4239.02000,1454,7
2025.12.01 19:45:00,4239.45000,4239.98000,4230.14000,4232.43000,1523,14
2025.12.01 20:00:00,4232.66000,4238.60000,4232.49000,4236.50000,1440,5
2025.12.01 20:15:00,4236.48000,4242.04000,4235.43000,4240.90000,1476,5
2025.12.01 20:30:00,4241.53000,4242.80000,4236.27000,4242.38000,1374,17
2025.12.01 20:45:00,4242.41000,4244.68000,4237.38000,4240.29000,1348,16
2025.12.01 21:00:00,4240.31000,4241.82000,4236.10000,4237.65000,1340,16
2025.12.01 21:15:00,4237.69000,4242.20000,4236.60000,4241.68000,1413,16
2025.12.01 21:30:00,4241.09000,4243.84000,4233.95000,4233.95000,1389,6
2025.12.01 21:45:00,4233.70000,4236.92000,4229.37000,4236.87000,1466,5
2025.12.01 22:00:00,4237.01000,4240.86000,4235.11000,4238.51000,1365,12
2025.12.01 22:15:00,4238.20000,4239.28000,4235.32000,4237.56000,1222,9
2025.12.01 22:30:00,4237.62000,4241.35000,4235.43000,4240.93000,1275,8
2025.12.01 22:45:00,4240.93000,4241.25000,4234.42000,4237.29000,1423,8
2025.12.01 23:00:00,4237.11000,4238.85000,4235.35000,4238.29000,1001,17
2025.12.01 23:15:00,4238.27000,4240.56000,4237.90000,4238.62000,763,10
2025.12.01 23:30:00,4238.62000,4238.62000,4233.11000,4233.33000,763,5
2025.12.01 23:45:00,4233.39000,4234.45000,4230.49000,4232.07000,719,12
2025.12.02 01:00:00,4231.67000,4233.72000,4229.02000,4233.04000,939,15
2025.12.02 01:15:00,4233.09000,4236.03000,4231.56000,4235.62000,761,10
2025.12.02 01:30:00,4235.59000,4235.82000,4228.70000,4230.66000,1060,13
2025.12.02 01:45:00,4230.62000,4230.62000,4224.38000,4227.60000,1051,8
2025.12.02 02:00:00,4227.66000,4227.91000,4223.57000,4227.06000,1088,17
2025.12.02 02:15:00,4226.77000,4227.60000,4221.45000,4225.11000,1075,16
2025.12.02 02:30:00,4225.12000,4228.56000,4224.02000,4228.37000,1084,5
2025.12.02 02:45:00,4228.41000,4229.67000,4223.46000,4226.92000,1228,16
2025.12.02 03:00:00,4227.21000,4227.21000,4191.11000,4204.87000,1548,5
2025.12.02 03:15:00,4205.29000,4216.08000,4204.44000,4213.92000,1414,16
2025.12.02 03:30:00,4213.69000,4218.26000,4208.28000,4210.85000,1357,8
2025.12.02 03:45:00,4211.00000,4220.99000,4210.08000,4219.67000,1280,10
2025.12.02 04:00:00,4219.67000,4221.43000,4215.71000,4219.15000,1239,17
2025.12.02 04:15:00,4219.18000,4223.36000,4215.94000,4217.15000,1132,17
2025.12.02 04:30:00,4217.07000,4221.86000,4214.42000,4221.54000,1192,12
2025.12.02 04:45:00,4221.38000,4224.75000,4220.07000,4221.47000,1166,5
2025.12.02 05:00:00,4221.60000,4225.48000,4220.77000,4223.94000,1205,9
2025.12.02 05:15:00,4224.03000,4226.13000,4222.35000,4222.81000,1127,10
2025.12.02 05:30:00,4222.49000,4225.41000,4220.76000,4221.31000,1062,17
2025.12.02 05:45:00,4221.38000,4221.67000,4215.73000,4216.80000,1184,17
2025.12.02 06:00:00,4216.79000,4220.55000,4215.48000,4216.62000,1050,17
2025.12.02 06:15:00,4216.74000,4219.03000,4215.37000,4216.43000,1106,17
2025.12.02 06:30:00,4216.44000,4218.03000,4213.69000,4217.83000,1083,11
2025.12.02 06:45:00,4217.82000,4218.80000,4216.00000,4218.77000,937,5
2025.12.02 07:00:00,4218.72000,4219.79000,4215.21000,4219.27000,1086,5
2025.12.02 07:15:00,4219.17000,4223.14000,4219.13000,4221.43000,1056,15
2025.12.02 07:30:00,4221.46000,4223.22000,4219.08000,4220.39000,1188,16
2025.12.02 07:45:00,4220.27000,4225.30000,4220.09000,4225.01000,1180,12
2025.12.02 08:00:00,4225.02000,4226.30000,4223.77000,4223.77000,1096,7
2025.12.02 08:15:00,4223.80000,4224.15000,4204.33000,4205.46000,1390,16
2025.12.02 08:30:00,4205.61000,4210.46000,4203.38000,4209.16000,1343,5
2025.12.02 08:45:00,4209.22000,4215.22000,4207.81000,4212.74000,1279,5
2025.12.02 09:00:00,4212.90000,4214.44000,4210.35000,4213.70000,1052,11
2025.12.02 09:15:00,4213.77000,4219.28000,4213.19000,4217.46000,1130,5
2025.12.02 09:30:00,4217.67000,4218.61000,4211.36000,4211.50000,1146,5
2025.12.02 09:45:00,4211.58000,4214.15000,4209.68000,4213.32000,1149,5
2025.12.02 10:00:00,4213.54000,4215.35000,4207.24000,4214.55000,1233,17
2025.12.02 10:15:00,4214.46000,4217.06000,4212.13000,4214.49000,1143,12
2025.12.02 10:30:00,4214.43000,4216.54000,4211.50000,4212.53000,1140,15
2025.12.02 10:45:00,4212.47000,4214.39000,4210.18000,4210.24000,1111,7
2025.12.02 11:00:00,4210.02000,4213.08000,4205.03000,4207.96000,1144,17
2025.12.02 11:15:00,4207.94000,4208.75000,4192.20000,4194.21000,1237,17
2025.12.02 11:30:00,4194.68000,4195.88000,4180.91000,4190.47000,1384,5
2025.12.02 11:45:00,4190.48000,4194.05000,4187.79000,4191.74000,1230,9
2025.12.02 12:00:00,4191.70000,4192.26000,4186.38000,4186.97000,1177,5
2025.12.02 12:15:00,4186.83000,4189.20000,4182.26000,4186.78000,1241,6
2025.12.02 12:30:00,4186.56000,4188.37000,4184.43000,4187.58000,1085,5
2025.12.02 12:45:00,4187.59000,4189.62000,4181.91000,4185.66000,1182,5
2025.12.02 13:00:00,4185.70000,4189.53000,4184.88000,4187.64000,1049,5
2025.12.02 13:15:00,4187.65000,4196.92000,4186.91000,4196.70000,1106,5
2025.12.02 13:30:00,4196.86000,4200.63000,4194.41000,4197.69000,1209,5
2025.12.02 13:45:00,4197.74000,4205.65000,4196.27000,4205.15000,1201,5
2025.12.02 14:00:00,4205.15000,4208.07000,4203.89000,4205.08000,1161,13
2025.12.02 14:15:00,4205.07000,4207.03000,4201.04000,4204.55000,1192,16
2025.12.02 14:30:00,4204.52000,4206.43000,4202.39000,4205.30000,1039,17
2025.12.02 14:45:00,4205.33000,4209.92000,4203.93000,4208.71000,1039,17
2025.12.02 15:00:00,4209.01000,4215.09000,4202.30000,4205.04000,1402,16
2025.12.02 15:15:00,4205.32000,4208.82000,4202.25000,4203.62000,1349,17
2025.12.02 15:30:00,4203.78000,4209.54000,4203.03000,4205.06000,1293,13
2025.12.02 15:45:00,4205.20000,4212.67000,4202.87000,4212.29000,1303,6
2025.12.02 16:00:00,4212.32000,4223.93000,4212.19000,4223.45000,1418,10
2025.12.02 16:15:00,4223.51000,4230.88000,4221.95000,4227.62000,1415,6
2025.12.02 16:30:00,4227.84000,4229.50000,4215.48000,4217.98000,1482,5
2025.12.02 16:45:00,4217.94000,4225.72000,4214.44000,4218.92000,1467,9
2025.12.02 17:00:00,4218.62000,4219.59000,4204.79000,4206.15000,1471,12
2025.12.02 17:15:00,4206.04000,4208.60000,4186.73000,4188.28000,1504,5
2025.12.02 17:30:00,4187.51000,4191.92000,4179.38000,4189.42000,1493,5
2025.12.02 17:45:00,4189.38000,4189.55000,4163.43000,4169.27000,1513,5
2025.12.02 18:00:00,4169.37000,4178.25000,4166.97000,4177.31000,1465,5
2025.12.02 18:15:00,4177.13000,4179.55000,4171.31000,4177.18000,1414,8
2025.12.02 18:30:00,4176.99000,4190.29000,4176.92000,4186.09000,1394,6
2025.12.02 18:45:00,4186.05000,4188.82000,4180.42000,4184.69000,1349,5
2025.12.02 19:00:00,4184.64000,4192.12000,4184.64000,4187.48000,1328,5
2025.12.02 19:15:00,4187.54000,4192.97000,4187.29000,4192.01000,1250,5
2025.12.02 19:30:00,4192.15000,4196.14000,4190.43000,4193.06000,1214,5
2025.12.02 19:45:00,4193.08000,4196.96000,4193.08000,4193.91000,1251,16
2025.12.02 20:00:00,4193.70000,4196.86000,4191.14000,4192.43000,1251,12
2025.12.02 20:15:00,4192.39000,4195.47000,4189.26000,4189.35000,1279,6
2025.12.02 20:30:00,4189.26000,4191.13000,4183.11000,4187.25000,1297,5
2025.12.02 20:45:00,4187.19000,4191.71000,4185.88000,4190.80000,1171,17
2025.12.02 21:00:00,4191.16000,4198.18000,4191.16000,4196.99000,1176,14
2025.12.02 21:15:00,4197.11000,4198.29000,4194.07000,4197.29000,1026,6
2025.12.02 21:30:00,4197.25000,4199.77000,4193.71000,4194.99000,1093,9
2025.12.02 21:45:00,4195.11000,4200.70000,4194.06000,4196.51000,1066,9
2025.12.02 22:00:00,4196.56000,4200.07000,4194.85000,4198.28000,1119,17
2025.12.02 22:15:00,4198.39000,4199.62000,4195.76000,4198.68000,891,17
2025.12.02 22:30:00,4198.62000,4212.34000,4198.62000,4209.77000,1251,5
2025.12.02 22:45:00,4210.24000,4212.22000,4207.75000,4210.15000,1207,16
2025.12.02 23:00:00,4209.99000,4211.74000,4207.69000,4209.18000,759,17
2025.12.02 23:15:00,4209.22000,4211.24000,4208.41000,4209.97000,587,16
2025.12.02 23:30:00,4209.91000,4211.58000,4209.09000,4210.32000,596,16
2025.12.02 23:45:00,4210.34000,4210.72000,4205.20000,4205.59000,662,17
2025.12.03 01:00:00,4206.61000,4213.14000,4202.84000,4207.73000,1014,15
2025.12.03 01:15:00,4207.76000,4210.73000,4207.52000,4209.02000,876,5
2025.12.03 01:30:00,4209.08000,4209.23000,4206.51000,4208.86000,978,5
2025.12.03 01:45:00,4208.89000,4216.25000,4208.50000,4212.93000,1195,7
2025.12.03 02:00:00,4212.79000,4212.93000,4207.19000,4209.67000,1233,5
2025.12.03 02:15:00,4209.67000,4211.67000,4205.56000,4207.44000,979,17
2025.12.03 02:30:00,4207.49000,4211.02000,4205.59000,4206.64000,1069,5
2025.12.03 02:45:00,4206.66000,4211.77000,4204.60000,4211.77000,1172,5
2025.12.03 03:00:00,4212.71000,4221.06000,4211.59000,4216.07000,1356,15
2025.12.03 03:15:00,4216.11000,4219.51000,4214.18000,4216.90000,1265,16
2025.12.03 03:30:00,4216.76000,4219.03000,4213.42000,4217.11000,1270,16
2025.12.03 03:45:00,4217.09000,4219.73000,4214.07000,4214.15000,1242,15
2025.12.03 04:00:00,4214.31000,4224.24000,4214.17000,4223.87000,1281,11
2025.12.03 04:15:00,4223.92000,4224.38000,4219.04000,4223.23000,1121,16
2025.12.03 04:30:00,4223.15000,4228.81000,4222.49000,4224.94000,1274,5
2025.12.03 04:45:00,4225.18000,4228.49000,4224.29000,4226.65000,1144,10
2025.12.03 05:00:00,4226.67000,4227.52000,4220.43000,4222.54000,1135,17
2025.12.03 05:15:00,4222.63000,4225.78000,4221.23000,4225.50000,1101,12
2025.12.03 05:30:00,4225.56000,4226.00000,4220.53000,4222.72000,1011,6
2025.12.03 05:45:00,4222.72000,4224.12000,4220.14000,4221.17000,908,17
2025.12.03 06:00:00,4221.20000,4221.27000,4217.37000,4220.39000,963,17
2025.12.03 06:15:00,4220.38000,4224.27000,4220.14000,4222.64000,846,16
2025.12.03 06:30:00,4222.58000,4225.35000,4222.13000,4224.16000,837,16
2025.12.03 06:45:00,4224.08000,4224.08000,4220.19000,4222.34000,952,17
2025.12.03 07:00:00,4222.42000,4223.91000,4220.03000,4220.96000,930,16
2025.12.03 07:15:00,4220.98000,4222.02000,4218.83000,4220.37000,985,17
2025.12.03 07:30:00,4220.92000,4220.92000,4205.85000,4207.33000,1439,11
2025.12.03 07:45:00,4207.40000,4209.76000,4203.29000,4207.65000,1389,5
2025.12.03 08:00:00,4207.92000,4209.83000,4206.18000,4207.89000,1249,5
2025.12.03 08:15:00,4207.78000,4211.80000,4206.81000,4208.95000,1212,17
2025.12.03 08:30:00,4208.91000,4209.78000,4204.75000,4206.97000,1216,17
2025.12.03 08:45:00,4206.81000,4210.01000,4205.33000,4208.05000,1166,10
2025.12.03 09:00:00,4208.36000,4210.06000,4206.18000,4206.18000,1047,13
2025.12.03 09:15:00,4206.08000,4208.24000,4202.26000,4202.47000,1129,11
2025.12.03 09:30:00,4202.43000,4207.35000,4199.50000,4205.99000,1192,17
2025.12.03 09:45:00,4206.04000,4207.66000,4203.15000,4206.55000,1113,10
2025.12.03 10:00:00,4206.80000,4208.08000,4205.11000,4206.78000,1303,17
2025.12.03 10:15:00,4206.89000,4207.41000,4203.76000,4206.32000,1214,15
2025.12.03 10:30:00,4206.35000,4210.26000,4204.28000,4208.84000,1231,13
2025.12.03 10:45:00,4208.86000,4209.57000,4206.38000,4206.43000,1227,5
2025.12.03 11:00:00,4207.11000,4207.48000,4197.01000,4199.81000,1314,8
2025.12.03 11:15:00,4200.80000,4202.98000,4198.96000,4199.87000,1189,17
2025.12.03 11:30:00,4199.88000,4202.17000,4199.88000,4201.44000,1032,16
2025.12.03 11:45:00,4201.37000,4202.25000,4199.99000,4202.07000,1086,17
2025.12.03 12:00:00,4202.03000,4202.56000,4195.04000,4195.13000,1221,16
2025.12.03 12:15:00,4195.18000,4204.79000,4194.61000,4202.67000,1183,17
2025.12.03 12:30:00,4202.91000,4203.95000,4198.46000,4201.34000,1200,17
2025.12.03 12:45:00,4201.33000,4201.59000,4197.88000,4200.56000,1073,17
2025.12.03 13:00:00,4200.61000,4200.75000,4196.91000,4199.43000,1077,17
2025.12.03 13:15:00,4199.59000,4205.62000,4199.11000,4205.25000,1040,5
2025.12.03 13:30:00,4205.27000,4207.26000,4202.62000,4203.94000,1101,17
2025.12.03 13:45:00,4203.96000,4209.23000,4203.17000,4208.57000,1146,13
2025.12.03 14:00:00,4208.41000,4210.60000,4205.87000,4207.56000,1086,17
2025.12.03 14:15:00,4207.49000,4209.73000,4205.18000,4208.14000,1102,16
2025.12.03 14:30:00,4208.14000,4214.42000,4207.65000,4214.22000,1164,7
2025.12.03 14:45:00,4214.19000,4214.41000,4210.78000,4213.51000,1121,7
2025.12.03 15:00:00,4213.55000,4216.88000,4211.34000,4211.34000,1318,5
2025.12.03 15:15:00,4212.41000,4222.91000,4212.41000,4220.44000,1402,6
2025.12.03 15:30:00,4220.82000,4225.68000,4216.76000,4223.67000,1364,13
2025.12.03 15:45:00,4223.33000,4238.95000,4222.33000,4236.79000,1411,6
2025.12.03 16:00:00,4237.05000,4240.51000,4218.70000,4226.68000,1494,8
2025.12.03 16:15:00,4226.81000,4230.73000,4221.32000,4224.59000,1409,6
2025.12.03 16:30:00,4224.72000,4241.35000,4223.44000,4226.74000,1513,5
2025.12.03 16:45:00,4227.32000,4227.32000,4205.25000,4212.13000,1520,5
2025.12.03 17:00:00,4211.40000,4219.41000,4206.27000,4217.57000,1485,5
2025.12.03 17:15:00,4217.80000,4224.56000,4216.60000,4221.72000,1394,5
2025.12.03 17:30:00,4221.18000,4229.40000,4220.99000,4227.34000,1387,17
2025.12.03 17:45:00,4227.40000,4228.11000,4214.31000,4216.35000,1403,10
2025.12.03 18:00:00,4216.29000,4221.94000,4214.19000,4219.36000,1361,5
2025.12.03 18:15:00,4219.07000,4219.45000,4212.55000,4219.00000,1357,6
2025.12.03 18:30:00,4219.01000,4224.95000,4218.48000,4220.43000,1324,5
2025.12.03 18:45:00,4220.03000,4220.93000,4195.72000,4201.02000,1446,5
2025.12.03 19:00:00,4200.76000,4212.47000,4200.38000,4210.87000,1391,10
2025.12.03 19:15:00,4210.91000,4213.16000,4207.67000,4208.94000,1252,5
2025.12.03 19:30:00,4208.93000,4215.49000,4207.93000,4212.48000,1246,17
2025.12.03 19:45:00,4212.57000,4214.58000,4208.30000,4211.03000,1201,17
2025.12.03 20:00:00,4211.35000,4211.53000,4202.09000,4204.45000,1280,17
2025.12.03 20:15:00,4204.53000,4206.44000,4198.77000,4201.68000,1257,5
2025.12.03 20:30:00,4202.88000,4206.69000,4200.36000,4205.03000,1208,17
2025.12.03 20:45:00,4204.90000,4205.67000,4195.15000,4196.88000,1213,17
2025.12.03 21:00:00,4197.02000,4203.76000,4197.02000,4201.21000,1241,16
2025.12.03 21:15:00,4201.11000,4206.62000,4200.98000,4205.97000,1136,17
2025.12.03 21:30:00,4206.05000,4209.90000,4205.00000,4208.93000,1044,17
2025.12.03 21:45:00,4208.91000,4209.88000,4207.70000,4207.86000,1009,14
2025.12.03 22:00:00,4207.85000,4212.61000,4207.52000,4211.26000,1159,17
2025.12.03 22:15:00,4211.26000,4211.48000,4208.26000,4210.19000,1046,7
2025.12.03 22:30:00,4210.16000,4210.84000,4207.84000,4208.58000,1143,17
2025.12.03 22:45:00,4208.63000,4208.91000,4203.63000,4206.24000,1235,17
2025.12.03 23:00:00,4206.15000,4210.15000,4206.01000,4209.84000,911,17
2025.12.03 23:15:00,4209.91000,4209.92000,4206.52000,4207.05000,666,16
2025.12.03 23:30:00,4207.00000,4209.72000,4206.92000,4209.58000,597,5
2025.12.03 23:45:00,4209.57000,4209.57000,4202.62000,4202.93000,624,6
2025.12.04 01:00:00,4204.03000,4207.82000,4204.03000,4206.36000,923,8
2025.12.04 01:15:00,4206.52000,4209.04000,4206.14000,4206.88000,811,5
2025.12.04 01:30:00,4207.02000,4207.40000,4203.75000,4206.15000,936,7
2025.12.04 01:45:00,4206.09000,4207.43000,4202.22000,4207.17000,883,11
2025.12.04 02:00:00,4207.17000,4210.54000,4204.35000,4207.69000,952,5
2025.12.04 02:15:00,4207.68000,4212.85000,4206.32000,4211.83000,1010,16
