DateTime,Open,High,Low,Close,TickVolume,Spread
2024.04.10 18:00:00,2346.21000,2347.61000,2330.07000,2337.03000,7763,5
2024.04.10 19:00:00,2337.03000,2340.79000,2335.87000,2337.21000,4795,5
2024.04.10 20:00:00,2337.21000,2345.19000,2325.67000,2337.40000,7034,5
2024.04.10 21:00:00,2337.18000,2340.94000,2326.15000,2327.40000,4347,5
2024.04.10 22:00:00,2327.48000,2330.89000,2327.20000,2329.82000,3702,5
2024.04.10 23:00:00,2329.61000,2333.56000,2329.54000,2333.55000,1645,8
2024.04.11 01:00:00,2334.00000,2336.74000,2333.11000,2335.85000,1328,5
2024.04.11 02:00:00,2335.91000,2337.17000,2334.07000,2335.47000,1173,17
2024.04.11 03:00:00,2335.47000,2335.93000,2333.33000,2335.18000,2739,5
2024.04.11 04:00:00,2335.10000,2342.23000,2334.02000,2340.64000,4630,10
2024.04.11 05:00:00,2340.52000,2345.73000,2339.44000,2343.79000,2905,7
2024.04.11 06:00:00,2343.82000,2346.79000,2342.95000,2343.91000,2697,5
2024.04.11 07:00:00,2343.91000,2346.06000,2341.53000,2342.87000,2000,5
2024.04.11 08:00:00,2342.94000,2344.58000,2338.86000,2341.93000,2625,5
2024.04.11 09:00:00,2341.90000,2342.16000,2333.92000,2336.00000,6003,5
2024.04.11 10:00:00,2336.03000,2340.71000,2335.20000,2336.40000,5652,5
2024.04.11 11:00:00,2336.40000,2337.98000,2325.85000,2328.00000,5622,5
2024.04.11 12:00:00,2327.98000,2335.27000,2327.91000,2330.77000,4431,5
2024.04.11 13:00:00,2330.72000,2339.15000,2330.66000,2338.52000,4414,5
2024.04.11 14:00:00,2338.52000,2339.64000,2335.61000,2337.26000,4452,5
2024.04.11 15:00:00,2337.28000,2344.36000,2331.69000,2341.41000,7778,5
2024.04.11 16:00:00,2341.30000,2347.39000,2336.91000,2343.35000,8459,5
2024.04.11 17:00:00,2343.29000,2346.85000,2332.36000,2339.02000,8508,5
2024.04.11 18:00:00,2339.06000,2345.54000,2337.63000,2344.69000,5710,5
2024.04.11 19:00:00,2344.73000,2350.76000,2342.70000,2349.77000,4830,5
2024.04.11 20:00:00,2349.82000,2357.22000,2348.13000,2356.27000,5260,5
2024.04.11 21:00:00,2356.27000,2365.02000,2355.68000,2361.45000,4848,5
2024.04.11 22:00:00,2361.47000,2374.63000,2361.40000,2372.73000,3900,5
2024.04.11 23:00:00,2372.90000,2377.64000,2371.24000,2372.41000,2851,5
2024.04.12 01:00:00,2371.47000,2379.37000,2370.66000,2373.76000,2367,4
2024.04.12 02:00:00,2373.81000,2377.00000,2373.81000,2376.78000,2147,17
2024.04.12 03:00:00,2376.77000,2379.13000,2374.58000,2378.62000,3051,5
2024.04.12 04:00:00,2378.72000,2391.37000,2378.68000,2390.61000,7786,5
2024.04.12 05:00:00,2390.66000,2395.35000,2387.88000,2390.47000,5945,5
2024.04.12 06:00:00,2390.60000,2391.14000,2382.95000,2384.17000,4190,5
2024.04.12 07:00:00,2384.17000,2387.01000,2382.72000,2384.11000,2596,5
2024.04.12 08:00:00,2384.11000,2390.06000,2383.29000,2387.38000,3690,5
2024.04.12 09:00:00,2387.37000,2395.25000,2384.69000,2395.05000,5045,5
2024.04.12 10:00:00,2395.05000,2400.23000,2392.82000,2399.88000,5588,5
2024.04.12 11:00:00,2400.17000,2400.54000,2394.13000,2396.65000,4458,5
2024.04.12 12:00:00,2396.67000,2400.23000,2393.32000,2398.12000,3736,5
2024.04.12 13:00:00,2398.13000,2400.36000,2395.89000,2398.09000,3979,5
2024.04.12 14:00:00,2398.09000,2398.13000,2390.47000,2395.37000,4416,5
2024.04.12 15:00:00,2395.37000,2397.61000,2391.56000,2395.83000,7487,5
2024.04.12 16:00:00,2395.92000,2406.55000,2393.43000,2403.58000,9488,5
2024.04.12 17:00:00,2404.22000,2428.99000,2400.25000,2426.68000,10216,5
2024.04.12 18:00:00,2426.59000,2431.44000,2382.28000,2395.55000,11030,5
2024.04.12 19:00:00,2395.32000,2395.32000,2360.73000,2369.27000,9646,5
2024.04.12 20:00:00,2369.37000,2372.95000,2346.37000,2355.22000,8338,5
2024.04.12 21:00:00,2355.06000,2356.62000,2335.43000,2338.78000,5992,5
2024.04.12 22:00:00,2338.78000,2345.33000,2333.86000,2343.25000,4731,5
2024.04.12 23:00:00,2343.28000,2345.14000,2341.51000,2344.22000,2120,5
2024.04.15 01:00:00,2355.60000,2372.37000,2346.38000,2356.70000,6720,7
2024.04.15 02:00:00,2356.66000,2365.25000,2354.82000,2364.55000,3049,20
2024.04.15 03:00:00,2364.55000,2365.83000,2350.44000,2353.12000,4852,5
2024.04.15 04:00:00,2353.13000,2359.59000,2348.30000,2355.54000,6051,10
2024.04.15 05:00:00,2355.54000,2364.60000,2353.52000,2359.52000,4126,5
2024.04.15 06:00:00,2359.52000,2360.30000,2354.72000,2358.49000,2891,5
2024.04.15 07:00:00,2358.49000,2358.59000,2355.54000,2356.61000,1807,10
2024.04.15 08:00:00,2356.61000,2362.48000,2352.00000,2361.10000,3671,7
2024.04.15 09:00:00,2361.02000,2361.45000,2353.10000,2354.83000,5792,5
2024.04.15 10:00:00,2354.55000,2356.39000,2350.00000,2353.11000,5457,5
2024.04.15 11:00:00,2353.09000,2355.92000,2344.58000,2351.52000,5271,5
2024.04.15 12:00:00,2351.52000,2353.47000,2346.27000,2349.59000,3958,5
2024.04.15 13:00:00,2349.61000,2357.02000,2349.22000,2356.73000,3552,5
2024.04.15 14:00:00,2356.68000,2361.23000,2355.51000,2357.96000,4421,5
2024.04.15 15:00:00,2357.97000,2359.25000,2350.87000,2357.23000,5701,5
2024.04.15 16:00:00,2357.35000,2361.07000,2343.12000,2348.57000,7887,5
2024.04.15 17:00:00,2348.58000,2352.38000,2323.98000,2349.40000,9734,5
2024.04.15 18:00:00,2349.40000,2352.52000,2342.64000,2351.49000,6512,5
2024.04.15 19:00:00,2351.68000,2360.01000,2346.19000,2357.12000,5519,5
2024.04.15 20:00:00,2356.97000,2370.54000,2354.11000,2365.56000,6563,5
2024.04.15 21:00:00,2365.46000,2378.09000,2363.68000,2375.92000,4552,5
2024.04.15 22:00:00,2375.83000,2387.51000,2373.98000,2386.33000,5642,5
2024.04.15 23:00:00,2386.67000,2386.67000,2379.99000,2383.10000,2180,5
2024.04.16 01:00:00,2382.38000,2392.08000,2380.54000,2384.27000,2354,5
2024.04.16 02:00:00,2384.27000,2387.14000,2381.08000,2381.92000,2102,17
2024.04.16 03:00:00,2381.81000,2387.61000,2380.18000,2383.40000,4183,6
2024.04.16 04:00:00,2383.46000,2386.92000,2379.23000,2383.70000,5356,5
2024.04.16 05:00:00,2383.74000,2387.83000,2379.52000,2386.08000,4456,5
2024.04.16 06:00:00,2386.08000,2389.31000,2384.42000,2387.98000,3386,6
2024.04.16 07:00:00,2388.01000,2388.21000,2384.08000,2386.06000,3041,6
2024.04.16 08:00:00,2386.10000,2389.01000,2384.94000,2386.34000,3130,6
2024.04.16 09:00:00,2386.34000,2388.11000,2368.67000,2372.94000,5761,5
2024.04.16 10:00:00,2372.84000,2375.21000,2362.99000,2365.53000,5266,5
2024.04.16 11:00:00,2365.53000,2371.87000,2365.14000,2369.38000,4352,5
2024.04.16 12:00:00,2369.39000,2373.16000,2367.46000,2372.29000,4153,5
2024.04.16 13:00:00,2372.32000,2375.27000,2368.77000,2370.16000,4039,5
2024.04.16 14:00:00,2370.16000,2375.25000,2369.73000,2374.00000,3947,5
2024.04.16 15:00:00,2374.03000,2378.21000,2368.57000,2376.19000,6337,5
2024.04.16 16:00:00,2376.31000,2379.28000,2365.30000,2366.20000,9001,5
2024.04.16 17:00:00,2366.17000,2383.35000,2363.55000,2382.81000,9505,5
2024.04.16 18:00:00,2382.98000,2392.97000,2377.98000,2385.97000,8298,5
2024.04.16 19:00:00,2386.01000,2398.18000,2385.51000,2397.48000,6432,5
2024.04.16 20:00:00,2397.48000,2397.62000,2379.70000,2384.66000,7821,5
2024.04.16 21:00:00,2384.66000,2396.33000,2383.47000,2392.31000,6199,5
2024.04.16 22:00:00,2392.31000,2395.15000,2389.05000,2389.81000,3393,5
2024.04.16 23:00:00,2389.68000,2390.27000,2378.66000,2382.85000,2281,5
2024.04.17 01:00:00,2382.53000,2386.89000,2382.01000,2384.85000,2063,5
2024.04.17 02:00:00,2384.85000,2386.75000,2382.37000,2382.58000,2270,5
2024.04.17 03:00:00,2382.67000,2384.64000,2380.79000,2384.42000,3312,5
2024.04.17 04:00:00,2384.44000,2385.53000,2381.31000,2384.58000,4752,5
2024.04.17 05:00:00,2384.58000,2386.11000,2382.28000,2382.29000,2686,11
2024.04.17 06:00:00,2382.29000,2383.65000,2380.60000,2381.65000,2379,5
2024.04.17 07:00:00,2381.63000,2383.04000,2380.31000,2381.90000,1265,5
2024.04.17 08:00:00,2381.91000,2382.00000,2374.13000,2377.47000,3184,5
2024.04.17 09:00:00,2377.59000,2381.55000,2372.64000,2381.05000,5943,5
2024.04.17 10:00:00,2380.98000,2383.22000,2377.92000,2382.56000,4797,5
2024.04.17 11:00:00,2382.53000,2393.56000,2382.53000,2392.98000,4482,5
2024.04.17 12:00:00,2392.98000,2394.29000,2389.80000,2392.13000,4143,5
2024.04.17 13:00:00,2392.18000,2393.79000,2385.01000,2386.60000,4237,5
2024.04.17 14:00:00,2386.57000,2390.33000,2385.83000,2387.33000,3765,5
2024.04.17 15:00:00,2387.43000,2387.99000,2378.37000,2383.32000,6103,5
2024.04.17 16:00:00,2383.24000,2395.15000,2382.91000,2393.33000,7674,5
2024.04.17 17:00:00,2393.29000,2395.53000,2386.13000,2390.48000,7150,5
2024.04.17 18:00:00,2390.50000,2393.60000,2381.96000,2382.23000,7161,5
2024.04.17 19:00:00,2382.21000,2384.38000,2361.06000,2372.34000,8818,5
2024.04.17 20:00:00,2372.30000,2375.97000,2368.05000,2372.15000,6868,5
2024.04.17 21:00:00,2372.15000,2379.06000,2371.87000,2374.38000,4971,5
2024.04.17 22:00:00,2374.35000,2375.05000,2367.86000,2372.57000,4363,5
2024.04.17 23:00:00,2372.69000,2373.19000,2354.54000,2361.16000,2006,5
2024.04.18 01:00:00,2361.37000,2367.54000,2361.37000,2365.16000,1856,0
2024.04.18 02:00:00,2365.16000,2368.01000,2363.53000,2367.79000,1975,5
2024.04.18 03:00:00,2367.89000,2370.08000,2366.86000,2369.71000,2925,7
2024.04.18 04:00:00,2369.71000,2371.98000,2364.05000,2367.23000,5331,11
2024.04.18 05:00:00,2367.20000,2374.88000,2366.66000,2373.04000,4531,5
2024.04.18 06:00:00,2373.04000,2375.36000,2372.36000,2374.78000,3204,5
2024.04.18 07:00:00,2374.78000,2376.51000,2373.13000,2375.11000,2341,6
2024.04.18 08:00:00,2375.20000,2377.08000,2373.84000,2376.73000,3499,5
2024.04.18 09:00:00,2376.86000,2380.87000,2376.26000,2380.62000,4906,5
2024.04.18 10:00:00,2380.62000,2380.93000,2374.95000,2377.82000,3906,5
2024.04.18 11:00:00,2377.82000,2380.71000,2377.38000,2379.95000,3978,5
2024.04.18 12:00:00,2379.95000,2380.77000,2377.77000,2379.59000,3664,5
2024.04.18 13:00:00,2379.52000,2383.99000,2377.25000,2383.02000,3437,5
2024.04.18 14:00:00,2383.02000,2385.34000,2379.01000,2380.89000,4127,5
2024.04.18 15:00:00,2380.91000,2387.50000,2380.68000,2385.47000,7021,5
2024.04.18 16:00:00,2385.46000,2392.76000,2375.39000,2379.52000,9349,5
2024.04.18 17:00:00,2379.52000,2385.00000,2369.58000,2379.95000,15138,5
2024.04.18 18:00:00,2379.79000,2385.40000,2378.60000,2384.07000,11422,5
2024.04.18 19:00:00,2384.15000,2388.80000,2381.52000,2387.93000,8248,5
2024.04.18 20:00:00,2387.93000,2389.32000,2382.24000,2384.79000,6182,5
2024.04.18 21:00:00,2384.79000,2384.79000,2379.55000,2381.55000,4663,5
2024.04.18 22:00:00,2381.56000,2385.17000,2378.13000,2380.24000,4541,5
2024.04.18 23:00:00,2380.18000,2380.41000,2376.91000,2378.86000,2125,13
2024.04.19 01:00:00,2379.14000,2380.48000,2378.38000,2379.07000,995,5
2024.04.19 02:00:00,2379.07000,2381.42000,2378.96000,2379.81000,1481,5
2024.04.19 03:00:00,2379.75000,2379.79000,2373.70000,2379.44000,4427,5
2024.04.19 04:00:00,2379.44000,2417.83000,2378.77000,2409.25000,19979,5
2024.04.19 05:00:00,2409.47000,2414.75000,2395.46000,2400.36000,15488,5
2024.04.19 06:00:00,2400.29000,2402.40000,2382.84000,2391.29000,15499,5
2024.04.19 07:00:00,2391.28000,2391.32000,2379.22000,2383.43000,8065,5
2024.04.19 08:00:00,2383.52000,2384.36000,2380.11000,2381.24000,7427,5
2024.04.19 09:00:00,2381.24000,2391.79000,2378.54000,2389.94000,10749,5
2024.04.19 10:00:00,2390.05000,2393.82000,2384.49000,2385.31000,8649,5
2024.04.19 11:00:00,2385.31000,2386.36000,2378.07000,2384.27000,6578,5
2024.04.19 12:00:00,2384.28000,2386.07000,2379.92000,2381.01000,3403,5
2024.04.19 13:00:00,2381.01000,2383.09000,2379.38000,2381.11000,3275,5
2024.04.19 14:00:00,2381.11000,2381.23000,2372.91000,2376.77000,4272,5
2024.04.19 15:00:00,2377.02000,2384.40000,2374.55000,2381.46000,4663,5
2024.04.19 16:00:00,2381.42000,2386.84000,2373.07000,2378.62000,5568,5
2024.04.19 17:00:00,2378.64000,2392.14000,2378.64000,2391.13000,5598,5
2024.04.19 18:00:00,2391.13000,2395.95000,2389.30000,2394.77000,4699,5
2024.04.19 19:00:00,2394.79000,2399.68000,2389.82000,2399.66000,3879,5
2024.04.19 20:00:00,2399.58000,2401.96000,2392.33000,2393.64000,4020,5
2024.04.19 21:00:00,2393.55000,2398.11000,2392.79000,2398.11000,2954,9
2024.04.19 22:00:00,2398.19000,2398.20000,2386.62000,2387.54000,3188,5
2024.04.19 23:00:00,2388.16000,2391.15000,2386.63000,2390.63000,1579,10
2024.04.22 01:00:00,2389.80000,2389.80000,2381.72000,2383.59000,2489,5
2024.04.22 02:00:00,2383.63000,2387.68000,2382.82000,2386.37000,2339,20
2024.04.22 03:00:00,2386.37000,2386.37000,2381.09000,2382.13000,3130,7
2024.04.22 04:00:00,2382.09000,2384.24000,2376.05000,2378.00000,4739,5
2024.04.22 05:00:00,2378.01000,2378.06000,2372.59000,2372.71000,2987,8
2024.04.22 06:00:00,2372.66000,2372.69000,2361.78000,2369.35000,4125,5
2024.04.22 07:00:00,2369.39000,2372.90000,2368.75000,2369.63000,2437,8
2024.04.22 08:00:00,2369.72000,2370.44000,2360.84000,2365.35000,4046,5
2024.04.22 09:00:00,2365.48000,2366.97000,2351.53000,2355.81000,4717,5
2024.04.22 10:00:00,2355.65000,2361.09000,2354.96000,2361.01000,3917,5
2024.04.22 11:00:00,2361.01000,2363.05000,2358.00000,2359.60000,3203,5
2024.04.22 12:00:00,2359.55000,2363.63000,2359.08000,2361.21000,3002,7
2024.04.22 13:00:00,2361.17000,2361.46000,2356.18000,2357.68000,2595,5
2024.04.22 14:00:00,2357.47000,2357.47000,2339.48000,2342.16000,4270,5
2024.04.22 15:00:00,2341.77000,2350.29000,2333.19000,2336.79000,5237,5
2024.04.22 16:00:00,2336.81000,2343.74000,2331.12000,2338.49000,5913,5
2024.04.22 17:00:00,2338.48000,2343.77000,2333.08000,2341.17000,5418,5
2024.04.22 18:00:00,2341.21000,2341.80000,2332.79000,2334.80000,4552,5
2024.04.22 19:00:00,2334.76000,2336.43000,2328.98000,2329.82000,3608,5
2024.04.22 20:00:00,2329.82000,2334.77000,2329.58000,2329.97000,3170,5
2024.04.22 21:00:00,2329.97000,2330.95000,2324.47000,2327.54000,2562,5
2024.04.22 22:00:00,2327.58000,2331.64000,2327.32000,2329.29000,2067,5
2024.04.22 23:00:00,2329.27000,2330.13000,2325.29000,2327.25000,1080,5
2024.04.23 01:00:00,2327.71000,2331.28000,2326.84000,2330.30000,1581,5
2024.04.23 02:00:00,2330.30000,2333.84000,2328.08000,2333.69000,1856,5
2024.04.23 03:00:00,2333.60000,2333.75000,2330.14000,2332.61000,2472,5
2024.04.23 04:00:00,2332.54000,2334.34000,2295.46000,2298.50000,5122,5
2024.04.23 05:00:00,2298.81000,2314.24000,2298.38000,2301.83000,4700,5
2024.04.23 06:00:00,2301.77000,2307.15000,2300.86000,2302.56000,3391,5
2024.04.23 07:00:00,2302.57000,2308.11000,2301.68000,2305.47000,2308,5
2024.04.23 08:00:00,2305.47000,2314.58000,2304.27000,2308.38000,3588,5
2024.04.23 09:00:00,2308.25000,2309.97000,2298.89000,2301.88000,4103,5
2024.04.23 10:00:00,2301.84000,2311.20000,2301.32000,2309.03000,4066,5
2024.04.23 11:00:00,2309.03000,2309.65000,2301.93000,2303.11000,3731,5
2024.04.23 12:00:00,2303.23000,2303.38000,2291.39000,2295.68000,4113,5
2024.04.23 13:00:00,2295.66000,2305.98000,2295.48000,2303.31000,3000,5
2024.04.23 14:00:00,2303.26000,2303.26000,2299.77000,2302.14000,3240,7
2024.04.23 15:00:00,2302.16000,2313.50000,2301.30000,2311.75000,4387,5
2024.04.23 16:00:00,2311.75000,2330.68000,2309.57000,2329.04000,5491,5
2024.04.23 17:00:00,2329.18000,2332.05000,2314.53000,2320.15000,5774,5
2024.04.23 18:00:00,2320.42000,2324.48000,2315.26000,2323.21000,4016,5
2024.04.23 19:00:00,2323.21000,2331.10000,2321.70000,2330.30000,3482,5
2024.04.23 20:00:00,2330.29000,2331.31000,2325.07000,2326.30000,3141,5
2024.04.23 21:00:00,2326.32000,2329.71000,2323.63000,2324.24000,2670,5
2024.04.23 22:00:00,2324.24000,2325.04000,2321.25000,2322.22000,2068,9
2024.04.23 23:00:00,2322.47000,2323.22000,2321.43000,2322.11000,1080,5
2024.04.24 01:00:00,2322.44000,2322.98000,2321.29000,2321.69000,936,3
2024.04.24 02:00:00,2321.77000,2324.23000,2321.75000,2323.24000,997,13
2024.04.24 03:00:00,2323.26000,2323.48000,2320.69000,2320.87000,1721,5
2024.04.24 04:00:00,2320.87000,2323.08000,2316.11000,2318.21000,3940,10
2024.04.24 05:00:00,2318.24000,2322.12000,2315.64000,2321.56000,3221,7
2024.04.24 06:00:00,2321.56000,2328.09000,2320.78000,2327.87000,2986,5
2024.04.24 07:00:00,2327.83000,2330.08000,2325.18000,2326.59000,2129,10
2024.04.24 08:00:00,2326.65000,2329.81000,2324.50000,2328.79000,2839,10
2024.04.24 09:00:00,2328.80000,2331.30000,2324.21000,2326.83000,3810,5
2024.04.24 10:00:00,2326.71000,2326.71000,2320.67000,2320.71000,3228,5
2024.04.24 11:00:00,2320.71000,2321.92000,2316.10000,2319.14000,2967,5
2024.04.24 12:00:00,2319.14000,2319.29000,2311.78000,2315.03000,3159,5
2024.04.24 13:00:00,2315.06000,2318.53000,2314.31000,2316.77000,2300,5
2024.04.24 14:00:00,2316.73000,2316.91000,2313.21000,2316.15000,2616,5
2024.04.24 15:00:00,2316.15000,2323.46000,2312.11000,2323.15000,4754,5
2024.04.24 16:00:00,2323.25000,2325.99000,2316.25000,2321.27000,5597,5
2024.04.24 17:00:00,2321.38000,2330.40000,2316.91000,2329.71000,5260,5
2024.04.24 18:00:00,2329.78000,2337.19000,2322.65000,2322.65000,5071,5
2024.04.24 19:00:00,2322.52000,2326.34000,2321.86000,2325.07000,3753,5
2024.04.24 20:00:00,2325.07000,2330.49000,2321.83000,2324.39000,3709,6
2024.04.24 21:00:00,2324.49000,2324.68000,2318.65000,2320.46000,2786,5
2024.04.24 22:00:00,2320.52000,2322.41000,2317.76000,2318.98000,2291,8
2024.04.24 23:00:00,2319.02000,2319.55000,2313.67000,2315.96000,1484,5
2024.04.25 01:00:00,2315.96000,2318.32000,2315.67000,2317.88000,1030,3
2024.04.25 02:00:00,2317.88000,2318.16000,2315.38000,2316.16000,1331,7
2024.04.25 03:00:00,2316.16000,2319.37000,2315.45000,2319.14000,1684,5
2024.04.25 04:00:00,2319.10000,2320.66000,2315.98000,2319.23000,3319,9
2024.04.25 05:00:00,2319.20000,2322.05000,2318.83000,2319.75000,2158,7
2024.04.25 06:00:00,2319.75000,2320.66000,2304.80000,2313.16000,3734,7
2024.04.25 07:00:00,2313.16000,2315.87000,2312.35000,2315.27000,1470,5
2024.04.25 08:00:00,2315.27000,2320.78000,2314.47000,2319.55000,2698,8
2024.04.25 09:00:00,2319.49000,2323.41000,2317.81000,2322.78000,3480,6
2024.04.25 10:00:00,2322.69000,2326.08000,2320.27000,2325.49000,2731,5
2024.04.25 11:00:00,2325.63000,2328.87000,2324.93000,2326.90000,2909,5
2024.04.25 12:00:00,2326.89000,2327.59000,2324.14000,2324.83000,2400,5
2024.04.25 13:00:00,2324.83000,2328.66000,2324.25000,2328.12000,2393,5
2024.04.25 14:00:00,2328.15000,2330.56000,2326.75000,2328.50000,2455,5
2024.04.25 15:00:00,2328.52000,2334.72000,2323.12000,2330.75000,4942,5
2024.04.25 16:00:00,2330.85000,2331.17000,2312.77000,2319.08000,6955,5
2024.04.25 17:00:00,2319.05000,2344.80000,2316.97000,2334.08000,6033,5
2024.04.25 18:00:00,2333.78000,2336.69000,2327.13000,2330.45000,5076,5
2024.04.25 19:00:00,2330.55000,2332.42000,2323.15000,2328.71000,3722,5
2024.04.25 20:00:00,2328.72000,2332.25000,2326.25000,2332.15000,3331,5
2024.04.25 21:00:00,2332.22000,2334.97000,2330.66000,2333.03000,2627,5
2024.04.25 22:00:00,2332.96000,2336.40000,2331.62000,2332.93000,2371,5
2024.04.25 23:00:00,2332.90000,2333.62000,2330.75000,2332.37000,1402,5
2024.04.26 01:00:00,2332.35000,2333.72000,2331.47000,2332.46000,1143,5
2024.04.26 02:00:00,2332.43000,2332.57000,2329.96000,2330.52000,1070,5
2024.04.26 03:00:00,2330.56000,2331.38000,2328.70000,2329.87000,1373,5
2024.04.26 04:00:00,2329.84000,2333.14000,2326.17000,2332.01000,3152,5
2024.04.26 05:00:00,2332.01000,2336.21000,2331.03000,2333.85000,2517,5
2024.04.26 06:00:00,2333.85000,2334.83000,2332.18000,2334.62000,2284,5
2024.04.26 07:00:00,2334.62000,2338.05000,2333.46000,2335.82000,1829,5
2024.04.26 08:00:00,2335.77000,2338.50000,2333.88000,2337.76000,2670,7
2024.04.26 09:00:00,2337.89000,2343.08000,2337.33000,2340.98000,3352,5
2024.04.26 10:00:00,2340.69000,2346.84000,2338.10000,2345.54000,3330,5
2024.04.26 11:00:00,2345.52000,2350.08000,2344.13000,2347.00000,3823,5
2024.04.26 12:00:00,2347.00000,2352.50000,2346.79000,2349.32000,2604,5
2024.04.26 13:00:00,2349.32000,2350.33000,2345.83000,2347.94000,2347,5
2024.04.26 14:00:00,2348.12000,2348.58000,2343.47000,2344.89000,2314,5
2024.04.26 15:00:00,2344.87000,2351.53000,2340.63000,2344.75000,4760,5
2024.04.26 16:00:00,2344.91000,2350.35000,2336.88000,2341.12000,5537,5
2024.04.26 17:00:00,2340.92000,2345.23000,2328.72000,2333.47000,5617,5
2024.04.26 18:00:00,2333.65000,2337.63000,2331.29000,2336.70000,4464,5
2024.04.26 19:00:00,2336.74000,2338.84000,2333.06000,2333.60000,3252,5
2024.04.26 20:00:00,2333.57000,2340.32000,2332.72000,2338.53000,2763,7
2024.04.26 21:00:00,2338.53000,2341.36000,2337.77000,2340.90000,1631,5
2024.04.26 22:00:00,2340.90000,2340.90000,2336.14000,2339.93000,2155,5
2024.04.26 23:00:00,2339.93000,2339.93000,2336.29000,2337.78000,1486,5
2024.04.29 01:00:00,2337.22000,2337.68000,2332.35000,2334.63000,1954,5
2024.04.29 02:00:00,2334.54000,2336.78000,2334.18000,2335.97000,1468,21
2024.04.29 03:00:00,2335.91000,2336.30000,2330.67000,2331.97000,1899,5
2024.04.29 04:00:00,2332.03000,2332.03000,2320.04000,2331.11000,4028,5
2024.04.29 05:00:00,2331.11000,2331.53000,2324.09000,2324.29000,2653,5
2024.04.29 06:00:00,2324.26000,2329.23000,2323.65000,2328.44000,2034,5
2024.04.29 07:00:00,2328.31000,2333.20000,2327.41000,2332.55000,3513,5
2024.04.29 08:00:00,2332.57000,2336.50000,2329.38000,2330.53000,3268,5
2024.04.29 09:00:00,2330.61000,2333.51000,2327.49000,2329.14000,3471,5
2024.04.29 10:00:00,2329.25000,2337.87000,2329.14000,2337.27000,4841,5
